0.060046695	0.023166386	-0.0003855961	-0.038618248	0.01880594	-0.010146541	0.11929411	0.21896246	-0.124262586	0.15032504	-0.12907998	-0.027300678	0.068480104	-0.067232884	-0.05381872	0.11448079	0.029275771	-0.010219794	-0.10796574	-0.14427583	-0.022312587	0.09180506	0.1987989	-0.07437414	0.11883765	0.024970226	-0.10733375	0.016676769	-0.080767505	-0.039616037	0.09645745	-0.057844963	-0.035202764	0.015974587	-0.1508768	0.13677016	0.12200212	-0.044861708	0.026576586	-0.08782461	0.09113347	-0.06313432	0.01254199	-0.005626918	0.21049124	-0.024158338	-0.08017236	-0.13086444	0.012396824	-0.008191946
0.0396803	-0.11039769	0.032494333	0.09882013	0.025921255	-0.13159215	0.116214514	0.119121864	0.048660986	-0.06949789	-0.08973763	-0.15664695	0.043744806	0.025420062	-0.16392851	0.10869565	0.030940026	0.06752606	-0.08575461	-0.1606283	0.08011959	0.18388268	0.13963881	-0.121347	0.2123042	0.10053303	-0.07609422	0.1971681	-0.08140619	-0.047692187	0.07273084	-0.038984105	-0.07802835	0.049242772	-0.065681316	-0.00010875514	0.003300158	-0.05820092	-0.09566198	-0.16751559	0.086353175	-0.02404526	-0.07357953	0.0076967804	0.2379545	-0.04944011	0.03571259	-0.035906833	0.041993953	0.035341773
-0.03985082	-0.09696068	-0.05243825	0.07553556	-0.016737627	-0.0960357	0.17872775	0.16983545	-0.06794219	0.04743551	0.08229997	-0.25584322	0.05241479	0.12011011	0.028189229	0.08415642	0.0320377	0.07553271	-0.09214586	-0.08900499	0.09678052	0.0777878	0.20608518	-0.029598475	0.08716234	0.080214076	-0.044849545	0.049531404	-0.08644532	-0.10721612	-0.035791643	-0.007332759	0.020686641	0.0112534445	-0.14494914	0.15528183	0.14974132	-0.0041210502	-0.028446702	-0.061885867	0.061607555	-0.12322863	-0.08086958	0.104990706	0.16387422	0.05269279	-0.056500282	-0.2408434	0.000957266	-0.022803016
0.23392776	-0.0825767	0.010031225	0.0065033007	-0.016456444	0.06403315	0.15066743	0.28087372	-0.13249558	0.25224358	-0.19528806	-0.2977231	-0.02135897	0.10037946	-0.07145801	0.19440316	0.0708051	0.10097887	-0.14068875	-0.0056825555	-0.03237731	0.23624697	0.15187828	-0.22385071	0.1354936	-0.04507148	-0.08209851	0.05225321	-0.15291871	-0.10819628	0.00077301357	-0.09194515	-0.22947827	0.06824878	-0.2484337	0.13915296	0.043431934	0.02287015	-0.054437988	-0.17359431	0.27739522	-0.13501388	0.057358485	0.14036341	0.26411238	0.00027708994	-0.12052755	-0.098081544	-0.0015822488	-0.052364696
0.14618579	-0.061856918	0.07901189	0.00777873	-0.059746977	-0.12019872	0.09982347	0.26977792	-0.20249039	0.0040769144	-0.07887662	-0.19147193	0.114286326	0.1197679	-0.19052441	0.13381672	0.035350345	0.007932426	-0.18310168	-0.22800542	-0.12183644	0.083671816	0.26094624	-0.018077178	0.13201374	0.11076667	-0.1409779	0.013498402	-0.14576712	0.000531375	-0.01368192	-0.09545416	-0.05400711	-0.10860302	-0.14207529	0.06368682	0.12043036	-0.01111163	0.10871168	-0.09826857	0.1643199	-0.16429786	-0.015279052	0.030201387	0.285226	-0.027325857	-0.06426105	-0.21904223	0.029441688	0.03038886
0.06052788	-0.026992548	0.24887383	0.11135092	-0.056820966	0.047333308	0.16283736	0.16861725	-0.065116726	-0.0015529768	-0.09337311	-0.16735175	0.12986115	0.03112951	-0.047190238	0.114787884	0.082340516	0.097052515	-0.14068903	-0.17397371	0.043514423	0.15600237	0.18370959	-0.21325454	0.1804029	-0.078351386	-0.100412145	0.014831957	-0.09397006	-0.0067788237	0.018890489	-0.060578015	-0.08113823	-0.0018246343	-0.21548899	0.11151958	0.007939381	-0.0079224035	-0.09555325	-0.119883925	0.032340042	-0.07778403	0.047968272	-0.01386079	0.14053744	-0.021093117	-0.16499059	-0.13755961	-0.0046174084	-0.12203139
0.1262187	-0.020460399	0.12342003	-0.008834836	0.019098753	-0.0650925	0.15845554	0.35116485	-0.13026637	0.10181574	-0.17470267	-0.2117977	0.0038512906	-0.07258824	-0.10886558	0.17085108	0.110978395	0.05988932	-0.20973393	-0.17562349	-0.08925678	0.07275687	0.27837497	0.0043888474	0.08968554	0.127328	0.0052418304	0.15909852	-0.16161905	-0.062378637	0.0016497291	-0.17722102	0.07015638	-0.1336047	-0.057235736	0.23207206	0.15251698	-0.058697276	0.07273031	-0.15477158	0.20086512	-0.13927524	-0.061691735	-0.03755648	0.42238504	0.027891437	0.085811645	-0.17228036	0.055715293	-0.004501934
-0.063952476	0.0027628655	-0.08381665	0.048728567	0.024938816	-0.020609092	0.08752879	0.20686877	-0.062275704	-0.0045562773	-0.034597423	-0.19916601	0.14447987	0.11128794	-0.1405944	0.13115087	0.001480054	-0.0071432376	-0.13150723	-0.04702878	-0.020710446	0.16146646	0.22072156	-0.053121023	0.12734996	0.0547055	-0.07287739	0.100562446	-0.09596827	-0.013178237	0.0061649503	-0.15688631	0.009743013	-0.0810343	-0.1308998	0.15557978	0.1186508	0.0068053403	0.037542343	-0.02114056	0.19493571	-0.029939203	-0.13583936	0.031510502	0.20396076	-0.031043962	-0.07082762	-0.053428452	-0.010814318	-0.010023714
0.062085673	-0.12618364	-0.023877405	0.13234743	-0.06252298	0.00555194	0.010898357	0.22491176	-0.08348314	0.11205032	-0.10550556	-0.15253511	0.11880164	-0.0015946855	-0.060190294	0.106341325	-0.005702269	0.07831093	-0.121545315	-0.05564398	0.067164585	0.13526829	0.160932	-0.15142159	0.20545708	0.032941848	-0.12665388	0.24375695	-0.16333057	-0.10518301	-0.011234917	-0.08111307	-0.056936033	-0.017219115	-0.06911485	0.060264494	0.095407605	0.016677849	0.02380535	-0.0678919	0.1606749	-0.045057174	-0.057867955	0.026521793	0.27695158	-0.12020681	0.0018669377	-0.13325512	0.07099754	0.09925833
0.118782245	0.06966521	0.12653682	-0.12307007	-0.012794038	-0.036602624	0.13628115	0.14451817	-0.19969076	0.052330323	-0.17025033	0.003708011	0.21767856	-0.12201693	-0.068252966	0.082358144	0.06748279	0.12600404	-0.18050903	-0.09081801	0.018672973	0.1491241	0.019050471	-0.10694339	0.12652278	-0.102761686	-0.08250442	0.06549722	-0.06118686	-0.15104352	0.07697658	-0.20256919	0.042194534	-0.08305288	-0.1690785	0.03388882	0.112593465	0.015018042	0.013483909	-0.010346495	-0.05682825	-0.033621203	0.11556769	0.007857738	0.16826406	-0.17147379	-0.24397162	-0.17484318	-0.17076309	-0.089006
0.1391099	0.02959947	0.1380664	0.01256694	-0.13639563	-0.0951062	0.16419151	0.1974142	-0.098328955	-0.08215331	0.020483276	-0.05651895	0.17320198	0.03565327	-0.119701415	0.12580644	-0.052285805	-0.029555378	-0.079628095	-0.16573155	0.0067497906	0.14194006	0.1430946	-0.10912176	0.19394644	0.07841021	-0.16972494	0.024828076	0.05133246	0.12263202	0.04878199	-0.087067194	-0.0024177511	0.035742268	-0.17454742	0.11130587	0.045561407	-0.046185948	-0.09232111	0.018721733	0.15303124	-0.05069826	-0.034713086	0.04361682	0.09439257	0.029939596	-0.038314145	-0.047470387	0.06745479	0.015360086
-0.027798487	-0.02618301	-0.0659425	0.09748272	-0.030028487	0.016455768	0.11633001	0.124830425	-0.103748344	0.034105863	-0.100964576	-0.10280036	0.12838292	0.046981174	-0.14588572	0.07245682	0.060808823	-0.08810869	-0.022966402	-0.16195899	0.08600341	0.18796222	0.10121333	-0.13985437	0.10415431	0.066952005	-0.05511759	0.12040143	-0.14831404	-0.11916949	-0.033226848	0.018317183	-0.015182474	0.21071608	-0.16452332	0.10006961	0.08284995	-0.028798953	-0.13211311	-0.14418462	0.22756778	-0.11061137	-0.038126785	0.03365487	0.1524916	-0.036502417	-0.0674509	-0.08475621	0.049763016	0.12607364
0.113102674	-0.11057803	0.24414013	0.11235547	-0.048419796	-0.04056199	0.18042125	0.32373065	-0.16857775	0.16062048	-0.29353106	-0.09419247	0.09962941	-0.039749995	-0.15963936	0.031244695	-0.048965394	0.08289565	-0.15838742	-0.13754144	-0.16506228	0.21955703	0.24332751	-0.20042646	0.17784111	-0.04844261	-0.17938419	0.103788316	-0.073610336	-0.19074343	0.06834669	-0.12159199	-0.18186648	0.07080369	-0.118919335	0.09305396	0.03173094	-0.11080051	0.06958875	-0.18481219	0.14106505	-0.0023961181	-0.01253664	0.007430042	0.31455585	-0.15703562	-0.019093923	-0.053349905	-0.00697664	-0.08319941
0.049437057	-0.03212648	0.02154599	0.20302936	-0.05341563	-0.0764438	0.17976905	0.27989602	-0.16166218	0.11550943	-0.095056705	-0.18272004	0.0090300115	0.058982804	-0.19708163	0.06685766	0.051752422	0.089775145	-0.14395653	-0.07374419	-0.026351616	0.16392641	0.064310275	-0.116775975	0.13307221	-0.0044579343	-0.07478612	0.14232118	-0.07508654	-0.17173932	0.038082637	0.03442793	-0.09610724	0.07814622	-0.03412072	0.13971485	0.07375833	0.030590214	-0.035932392	-0.22708331	0.2541792	-0.03948355	-0.11338621	0.030598814	0.16044971	-0.024183305	-0.041629724	-0.17401765	0.10295951	0.020053007
0.061358206	0.00778367	0.0533386	0.07062044	-0.016259894	0.007549846	0.17466919	0.11890335	-0.03856175	0.03925751	-0.07894374	-0.108695894	0.14078571	0.0920344	-0.1366646	0.17072244	0.00938417	0.14121807	-0.09968676	-0.14000091	0.020163925	0.09934533	0.2118873	-0.09572969	0.18410505	0.061189823	-0.080539264	0.097008325	-0.06428402	-0.0848478	-0.04689011	-0.095995195	-0.050931983	0.05134014	-0.15447344	0.17899165	0.060043737	-0.040855635	-0.06013197	-0.028226377	0.14450473	-0.05584827	0.030955054	-0.010362767	0.11601535	-0.076562725	-0.096366696	-0.14657906	0.009885267	-0.010413925
0.07893457	-0.011369941	0.059860736	0.07464954	0.0057329703	-0.21376696	0.12533922	0.25044787	-0.13493091	0.15809211	-0.10114254	-0.20789868	-0.0057976516	0.050448164	-0.08252053	0.062488645	0.07808521	0.17332205	-0.07635621	-0.0030734874	0.030482605	0.24852854	0.15542671	-0.20941629	0.26525664	0.21688154	-0.15051945	-0.0012613976	-0.11286808	-0.15348649	-0.029020919	-0.110656954	-0.026940763	0.11455321	-0.09870117	0.19786133	0.124629565	0.009169922	0.04359315	-0.2123893	0.19424349	-0.10385772	0.032630686	0.05955795	0.3159771	-0.035678905	-0.113762625	-0.17211117	0.25850573	0.037862048
0.0040974407	-0.037412748	0.11136238	0.061481334	-0.015424553	-0.10251089	0.09594682	0.17091863	-0.1450854	0.028668867	-0.13523318	-0.008648138	0.07765272	-0.04714581	-0.024760965	0.10152697	0.027815219	-0.019255113	-0.11580146	-0.12333229	0.0142396465	0.14037432	0.06328577	-0.09583913	0.04091838	0.08591544	-0.0692715	0.08392913	-0.044494767	-0.17032038	0.0793698	-0.036742054	-0.13770606	0.08177679	-0.12528622	0.09671956	0.10732217	-0.12264458	0.03846489	-0.021309223	0.061027303	-0.044163838	0.016000357	0.06975808	0.3031453	-0.11520669	-0.0036209614	-0.09103985	0.06997915	0.071090385
0.011497185	-0.13197249	-0.12539281	0.030532848	-0.19059487	-0.07386991	0.16208649	0.2588863	-0.16619205	-0.042991642	-0.10236107	-0.10259888	0.15357119	0.13580999	-0.18846335	0.16922684	-0.092191644	0.0048852484	-0.1635176	-0.104418926	0.0101383105	0.25511372	0.12817411	-0.064169385	0.011219342	0.06267406	-0.14752351	0.08150716	-0.10661026	-0.11624453	0.06419084	0.06127475	-0.03484089	0.07876374	-0.14942677	0.10176312	0.086009055	-0.13905619	-0.06677027	-0.048103224	0.2828022	-0.035911452	0.05163863	0.0068463753	0.35749796	-0.04910159	0.09656312	-0.15529643	0.1207923	0.07477185
0.06605228	-0.028395293	0.008451353	0.0755684	-0.052486967	-0.12260503	0.06384993	0.29441634	-0.15518346	0.031704396	-0.1092373	-0.19963762	0.15212108	-0.00073094456	-0.07249498	0.08713157	0.057960216	0.019127762	-0.110517204	-0.066315226	-0.011045827	0.11513625	0.093238674	-0.10412097	0.2090918	0.028542802	-0.09557651	0.15708663	-0.16569537	-0.039234016	0.019018471	-0.10419049	-0.09743052	-0.052077554	-0.19143377	0.074984446	0.102707595	-0.11405718	0.028644387	-0.09403438	0.20920068	-0.07348955	0.06365436	-0.06510936	0.19866267	-0.11341821	0.06823705	-0.07393749	0.030855538	0.064855665
0.06243636	-0.10012673	0.1432478	0.052043248	-0.028135663	-0.07381265	0.1256892	0.2930209	-0.1717079	0.029041613	-0.2202397	-0.25241405	0.22755505	0.07691236	-0.1418149	-0.003096819	0.03601379	0.14553352	-0.22342232	-0.08457571	-0.069008	0.27475283	0.19980042	-0.13920423	0.11949802	-0.048206475	-0.17087875	0.12166185	-0.12851593	-0.11054267	-0.042956904	-0.2572961	0.0006025952	-0.028997317	-0.15954755	0.1508431	0.051522184	-0.027392494	-0.032742426	-0.10057716	0.25992113	-0.09264567	-0.059122425	0.012243632	0.33365747	0.012080142	-0.083034396	-0.08284966	0.065155216	-0.0071112216
0.08853262	0.010405698	0.06509283	0.04163322	0.0010338108	-0.10805359	0.09814526	0.24025862	-0.21228077	-0.015710963	0.043861315	-0.28272822	0.1809555	0.058146324	0.042878065	0.10547508	0.09885215	0.08074744	-0.10891561	-0.1357953	0.100833796	0.085216746	0.23821726	-0.151627	0.12599361	0.044486903	-0.13421342	0.111277476	-0.098499864	-0.043068435	-0.08055397	-0.052054618	0.042098112	-0.047941834	-0.09699777	0.2204519	0.17406143	0.059203997	-0.058272813	-0.03813329	0.1917732	-0.08378977	-0.05144249	0.07571184	0.18050666	0.025417523	-0.15249725	-0.15865421	-0.045003165	0.01921788
0.10020014	-0.01731202	0.03645829	0.12916844	-0.05414849	0.0039948393	0.24511018	0.22423995	-0.041646626	0.08708355	-0.05639387	-0.009311972	0.13727029	-0.02761644	-0.030739468	0.14714053	0.01208623	0.08543663	-0.16835788	-0.11355762	0.028256169	0.16786848	0.10593673	-0.11213236	0.071111165	-0.023908772	-0.098229885	0.07597496	-0.08389829	-0.1628979	0.056268875	0.010892125	-0.050296254	0.10255717	-0.1274041	0.1592688	0.10107528	-0.08201589	-0.108931825	-0.12225011	0.08921826	-0.061254833	-0.030186584	0.089528754	0.13469583	-0.01806381	-0.09267503	-0.1139706	-0.026446316	-0.044867363
0.07359355	-0.21701096	0.24567679	0.18219377	-0.14948216	-0.1542761	0.16225071	0.22447398	-0.045171633	0.10795476	-0.11760108	-0.056519892	0.15001942	-0.015758157	-0.056120463	0.24536029	-0.025319671	0.0051644314	-0.18833582	-0.30346096	-0.124894515	0.16855004	0.22690734	-0.13466796	0.12450848	0.054543756	-0.11547206	0.2090832	-0.088776834	-0.063756324	-0.018030094	-0.05731714	-0.08274693	0.12088466	-0.13894494	0.09251169	0.062718704	-0.006783167	-0.10928009	-0.21501483	0.14355843	-0.07723035	-0.019039404	-0.036650445	0.22584742	-0.13115133	0.034090783	-0.043288786	0.10579351	-0.010035178
0.031096721	-0.07047171	0.0315885	0.17423442	-0.0065039424	0.0417961	0.2284228	0.14978975	-0.12359611	0.03150818	-0.107781075	-0.19220157	0.07325899	0.013593622	-0.008533807	0.10512506	0.1369912	-0.04485239	-0.08175761	-0.15737675	0.014650536	0.16652483	0.066531956	-0.08596217	0.08172068	0.0032381548	-0.11498129	0.069391236	-0.050096266	-0.05866381	-0.022172673	-0.024301019	-0.12708658	0.011898127	-0.10022437	0.13244605	0.0760429	-0.028190857	-0.0003771386	-0.09259232	0.13200161	0.015075309	0.011356154	0.090308	0.10971118	-0.049139235	-0.04361034	-0.13141665	0.027533166	0.04551637
-0.04174413	-0.063726515	-0.05606619	0.01193639	-0.05216135	-0.107723124	0.0659478	0.2173684	-0.17622334	0.03162821	-0.14609422	-0.21688107	0.11463599	0.024093606	-0.15251485	0.026574703	0.095114805	0.020375947	-0.12295594	-0.09632484	0.08415046	0.13803962	0.25158292	-0.06742761	0.060230814	0.042342164	-0.14026678	0.15326561	-0.21240759	-0.06318628	0.017690716	-0.15610342	-0.0056572785	-0.07645275	-0.114374705	0.12904409	0.185702	-0.101838246	-0.06312162	-0.03947779	0.14200164	-0.07147576	-0.044400077	-0.021250987	0.3785829	-0.0582246	0.012569686	-0.093213946	0.11517859	0.090229236
0.05260324	-0.009738023	-0.03092176	-0.018735275	-0.076480724	-0.07095023	0.09324218	0.29980162	-0.15383367	0.13166201	-0.06317983	-0.106200196	0.18284675	0.09458206	-0.07417379	0.113371655	-0.02453243	0.08639618	-0.098105475	-0.12998918	-0.045050006	0.13012363	0.36607996	-0.10831468	0.18255001	0.025362477	-0.075715564	0.00925952	-0.087208256	-0.10995714	0.042533875	-0.17066453	-0.16317812	-0.01722197	-0.20493174	0.23279925	0.1892229	-0.08607213	0.106879994	-0.06876465	0.17616703	-0.098645985	0.010761476	0.078301445	0.28551695	-0.006842406	-0.06719394	-0.043817174	0.04512661	0.006362778
0.05584756	-0.070985004	0.040530555	0.081161134	-0.1703962	-0.1301543	0.1798415	0.27998164	-0.15533279	0.039400376	-0.09780277	-0.20883122	0.06821776	0.05773863	-0.087561004	0.085629515	0.063021526	0.017364468	-0.11073999	-0.1664673	0.021807836	0.20307729	0.2176897	-0.121069595	0.16344891	0.038441744	-0.18630141	0.13840315	-0.108032465	-0.08826786	-0.0033859198	-0.031404	-0.02865688	-0.011683246	-0.06850072	0.13626553	0.14255007	-0.07035615	-0.07390063	-0.18381102	0.12706403	-0.13354786	-0.056219015	0.009975596	0.28740653	-0.010281798	-0.036402278	-0.07856338	0.0497676	0.062345386
0.10486365	-0.13126081	0.021000534	0.10741342	0.05575533	-0.036662806	0.13425793	0.17710309	-0.16005133	0.15668258	-0.0150327915	-0.11844697	0.06664104	0.021910269	-0.025229732	0.08111796	0.0066577597	0.02905265	-0.07788897	-0.122679986	-0.084025845	0.067648105	0.09400085	-0.06994612	0.08391396	-0.048334528	-0.1719091	0.1280675	-0.05677376	-0.15113601	0.050729726	-0.039565187	-0.14055938	0.14272484	-0.12409576	0.11530877	0.11670818	-0.1348606	-0.03020141	-0.19026121	-0.0044610607	-0.010605357	0.041114673	0.13195187	0.0864548	-0.1135005	-0.070840225	-0.07333066	-0.12523195	0.034273833
0.26022553	-0.14355487	0.068450816	0.22886947	-0.07398889	-0.08522806	0.17816176	0.19505727	-0.07021222	0.17267664	-0.06022644	-0.017345222	0.15379031	-0.02534273	-0.06818038	0.26336575	0.08851523	0.11237356	-0.09773504	-0.16222708	-0.060748752	-0.037922576	0.2495542	0.03485291	0.18720065	0.09981133	-0.24855602	0.09924643	-0.11978572	0.013479972	-0.073430024	-0.042338364	-0.12302056	0.017952679	-0.10931916	0.01991487	0.13779217	-0.016557572	0.007348618	-0.16055456	0.12356717	-0.15018597	0.14142121	-0.0046689794	0.16281751	-0.030796096	-0.10630934	-0.20477119	0.12310032	0.024736632
0.07142928	-0.027914956	0.06413944	0.03939016	-0.017454837	-0.106762536	0.090114534	0.22374588	-0.07137074	0.033127338	0.015655663	-0.17341812	0.089445926	0.07591578	-0.013965106	0.09089523	0.081589155	0.177881	-0.03595863	-0.03884074	0.04555956	0.11649769	0.10087527	-0.09714212	0.124567136	0.057651624	-0.087383635	0.018092262	-0.046732485	0.023849536	-0.021369526	-0.039708417	-0.03832306	-0.13170962	-0.14130777	0.10538085	0.042909935	0.0074491086	0.120623834	-0.12771404	0.10964108	-0.0016769633	-0.03242691	0.08581554	0.17154928	-0.066481784	-0.16243477	-0.14147456	-0.008030465	-0.07603386
0.21928106	-0.065684676	0.013085154	0.012915382	0.048477508	0.0042255525	0.20208251	0.20108613	-0.13768156	0.16360022	-0.06722156	-0.033514164	0.03686775	-0.016691696	-0.10495557	0.14097768	0.08930558	0.14685287	-0.070725985	-0.10332887	0.03944304	0.010699628	0.15035276	0.094915114	0.051673606	-0.016317891	-0.029078411	0.03943228	-0.021090815	-0.010732067	0.06713331	0.06574027	-0.009156593	0.0006598101	-0.087854154	0.061661433	0.23903424	0.0008693314	0.14284402	-0.05980533	0.19828913	-0.061090447	0.016707556	-0.038182713	0.21090679	-0.016402146	-0.08241942	-0.1824885	0.07215285	0.0030097438
0.08498374	-0.16551207	0.051660106	0.08316971	0.04417272	-0.09279573	0.184563	0.123689465	-0.17999241	0.014997695	-0.13065423	-0.12567987	0.08787847	0.06761358	0.006353873	-0.00479931	0.04065481	0.039894175	-0.10378347	-0.108858205	-0.0140611315	0.13191034	0.18628286	-0.0120928	0.05263806	0.017108811	-0.10217404	0.08063836	-0.09784003	-0.10028902	0.011320807	-0.09079172	0.045027576	-0.060051102	-0.16545878	0.13836293	0.09274763	-0.08121557	-0.037029203	-0.00017204392	0.14780168	-0.11975834	-0.048604913	0.02380471	0.32588434	0.02602558	-0.09631378	0.0039506713	0.045740113	0.0337197
0.018807996	-0.12783699	0.05819733	-0.0271426	0.0073897257	-0.054077014	0.032067705	0.17175463	-0.018118732	0.089462616	0.06273988	-0.21464472	0.0073224134	0.07594274	-0.08969366	0.14912926	0.13597792	0.09647726	-0.07602156	0.054859523	0.024513302	0.21600445	0.17689179	-0.19310887	0.11282418	0.058795124	-0.11400303	0.13539782	-0.00063435175	-0.14458612	-0.11361072	-0.03347451	-0.014216981	0.13778551	-0.0034346469	0.096337594	0.04639342	0.043706696	-0.1485119	-0.12885275	0.11587289	-0.14242247	-0.14288491	0.103017524	0.070828296	0.04776492	-0.09082338	-0.1587804	0.03729094	0.026239626
0.048980553	0.046942208	0.119601935	0.14468172	-0.0312839	-0.12884834	0.09009155	0.20587783	-0.054828744	0.011316728	-0.11589801	-0.116804905	0.09138684	0.051726345	-0.075268455	0.12227514	0.055458717	0.083556995	-0.10289379	-0.0947765	-0.036976937	0.15779711	0.15442978	-0.1696764	0.1926992	0.11790032	-0.16683485	0.06387352	-0.104408644	-0.08579507	-0.03509608	-0.07092993	-0.054942675	-0.026031932	-0.12644209	0.106869005	0.048677552	0.019802114	-0.06732235	-0.124289565	0.14778832	-0.10850049	-0.015336163	-0.0050205113	0.25602862	-0.010794279	-0.09398773	-0.15635313	0.045565333	0.024246326
0.040168684	-0.014588022	-0.0006028365	0.048431944	-0.057402514	-0.112767935	0.10159459	0.2245018	-0.0386731	-0.03381154	0.002712212	-0.10463156	0.06731541	0.058901884	-0.09854169	0.064307146	0.045218956	0.025702868	-0.07037643	-0.13114344	-0.024554633	0.06215404	0.106648855	0.031230468	0.15967867	0.021881886	-0.12948158	0.101608954	-0.12887062	-0.04356854	0.016068231	0.009016178	-0.041399643	-0.007955206	-0.118121766	0.07434696	0.22385521	-0.036176782	0.0020313107	-0.009196832	0.18271817	-0.040125053	-0.036340006	-0.06852516	0.18235525	-0.0017238138	0.004453436	-0.08147814	0.08270813	0.017082922
0.03959104	-0.04691057	0.1217135	0.110142425	-0.14479418	-0.16754562	0.13286467	0.25932598	-0.15556279	0.00077103474	-0.0840915	-0.15517934	0.10885073	-0.04678595	-0.10657981	0.14726612	0.2111018	0.10306798	-0.20950359	-0.21593095	-0.044908706	0.16991776	0.30852804	-0.093654886	0.1630195	0.025530636	-0.1492741	0.17230572	-0.19309004	-0.16287132	0.0055273334	-0.17180559	0.08895458	-0.07811984	-0.019754905	0.2074213	0.22586763	-0.09250329	-0.0001733361	-0.17074406	0.17956957	-0.20304196	-0.118678115	-0.14437635	0.3742922	-0.03321064	-0.0559092	-0.20656456	0.16913614	0.04066136
0.037759166	-0.07696887	0.070333645	0.06493068	-0.1061162	-0.10866015	0.1491247	0.23073325	-0.10862239	0.053829238	-0.16303182	-0.14831108	0.1054387	0.08314607	-0.053674676	0.17484976	-0.014306738	0.07249949	-0.12413259	-0.10861525	-0.07351033	0.23540713	0.23885791	-0.12043283	0.19377762	0.103329554	-0.20268609	0.10288358	-0.051542297	-0.15815477	0.06280877	-0.06595294	-0.12189054	-0.03320035	-0.17660728	0.072042845	0.09965201	-0.053654764	0.005535748	-0.09835705	0.17570816	-0.13651113	-0.05357491	-0.042227022	0.3576048	-0.05035386	-0.056666296	-0.19337866	0.08625634	-0.006807411
0.005502397	-0.14664721	0.012898557	0.11534881	-0.04300236	-0.015165205	0.17277773	0.24011327	-0.17167173	0.15119024	-0.14712264	-0.16893736	0.08845832	0.010800393	-0.12592556	0.14212768	0.07773464	0.055245917	-0.15728466	-0.18392047	-0.0405669	0.09435031	0.25293425	-0.05892071	0.058707118	-0.06903773	-0.15795176	0.15335321	-0.1602501	-0.15218547	0.019941784	-0.1163914	-0.109043725	0.08976362	-0.0792869	0.1046293	0.10545858	-0.078479424	0.061112992	-0.111492574	0.08431673	-0.0818598	-0.08705864	-0.015523616	0.27097794	-0.082544506	-0.118215464	-0.0022138606	-0.011579194	0.06089107
0.07996486	-0.050701894	-0.06902877	0.18311426	0.038659837	-0.0016052366	0.3175912	0.25735298	-0.20878951	0.08798891	-0.15751326	-0.22364706	0.081046306	0.09043958	-0.09018104	0.032118	-0.10347113	0.1083331	-0.054363385	-0.052615117	0.00983518	0.23549475	0.17100744	0.108353324	0.18714692	0.011842944	-0.26739824	0.10366224	-0.1625426	-0.076636665	0.0073334323	-0.17253892	-0.11876192	-0.11532019	-0.29345688	0.19461405	0.10321531	-0.11619964	0.093850136	-0.11298768	0.22938198	0.041660704	0.015420584	0.0021123837	0.24572	0.059357032	-0.037245672	-0.034537006	0.025400292	-0.061894897
0.04117499	-0.14697087	0.12409575	0.17660646	-0.163757	-0.12102403	0.058792826	0.20733681	-0.15604573	0.057827953	-0.11625696	-0.15518598	0.083285995	-0.013183678	-0.07421997	0.07187809	0.04847699	0.092953004	-0.11984597	-0.08527151	0.018451102	0.15709643	0.27631775	-0.13868846	0.3217376	0.0746405	-0.20960465	0.20881057	-0.097619206	0.01973544	-0.008665378	-0.09752925	0.023433251	-0.050179597	-0.07890661	0.20324111	0.20014371	-0.07373237	0.02637226	-0.15418606	0.15318888	-0.06616406	-0.02174654	-0.010052916	0.2989297	-0.11081456	0.025803575	-0.14600894	0.16591519	0.12237929
-0.07759887	-0.03759452	0.060026128	0.0911333	-0.06303956	-0.18751454	0.09908688	0.1605776	-0.10025954	0.10034974	-0.09671047	-0.1472518	0.17038949	0.055713702	0.010738791	-0.008113808	-0.031130427	0.0994845	-0.10924268	-0.016620275	-0.052336313	0.090709634	0.09012249	-0.07162537	0.17255634	-0.061496194	-0.24543843	0.05379079	-0.055758357	-0.11106292	0.024325557	-0.00081143616	0.023905644	0.14029907	-0.079162724	0.092167385	0.20971332	-0.009420642	0.061872315	0.022680447	0.07245352	-0.16808417	0.09692287	-0.004607754	0.20816252	-0.08147492	-0.083842054	-0.06441122	0.0028720517	0.03164988
0.1059003	-0.15890045	0.03133823	0.121012636	-0.009175901	-0.05479621	0.12508586	0.25468695	-0.17899722	0.14747886	-0.27068293	-0.17982432	0.17665608	-0.04163059	-0.19672632	0.18922603	0.14537767	0.0043761577	-0.2871885	-0.1254398	-0.08942951	0.21310045	0.30355948	-0.21042614	0.13299967	0.07150989	-0.16438626	0.15166587	-0.19557078	-0.103621244	0.0026555015	-0.076623246	-0.036958657	0.13776554	-0.12904166	0.14979838	0.14987975	-0.13204391	0.014172946	-0.16875844	0.18119104	-0.16744845	-0.11839003	-0.002596831	0.27165678	-0.036307573	-0.10798723	-0.15248103	0.09337835	-0.007951766
